2456182.611	12.235
2456182.611	12.266
2456182.612	12.269
2456182.613	12.278
2456182.613	12.28
2456182.614	12.292
2456182.615	12.293
2456182.616	12.298
2456182.616	12.317
2456182.617	12.331
2456182.618	12.319
2456182.619	12.335
2456182.619	12.334
2456182.62	12.363
2456182.621	12.348
2456182.621	12.371
2456182.622	12.37
2456182.623	12.382
2456182.624	12.379
2456182.624	12.382
2456182.625	12.4
2456182.626	12.395
2456182.626	12.407
2456182.627	12.415
2456182.628	12.412
2456182.629	12.442
2456182.629	12.428
2456182.63	12.445
2456182.631	12.447
2456182.631	12.451
2456182.632	12.451
2456182.633	12.484
2456182.634	12.476
2456182.634	12.468
2456182.635	12.477
2456182.636	12.485
2456182.637	12.495
2456182.637	12.494
2456182.638	12.507
2456182.639	12.493
2456182.639	12.512
2456182.64	12.512
2456182.641	12.529
2456182.642	12.52
2456182.642	12.524
2456182.643	12.518
2456182.644	12.52
2456182.644	12.531
2456182.645	12.519
2456182.646	12.533
2456182.647	12.529
2456182.647	12.536
2456182.648	12.537
2456182.649	12.546
2456182.65	12.542
2456182.65	12.555
2456182.651	12.55
2456182.652	12.565
2456182.652	12.566
2456182.653	12.567
2456182.654	12.565
2456182.655	12.567
2456182.655	12.568
2456182.656	12.575
2456182.657	12.572
2456182.657	12.583
2456182.658	12.579
2456182.666	12.621
2456182.667	12.624
2456182.668	12.629
2456182.668	12.621
2456182.669	12.626
2456182.67	12.638
2456182.67	12.621
2456182.671	12.627
2456182.672	12.639
2456182.673	12.636
2456182.673	12.637
2456182.674	12.637
2456182.675	12.659
2456182.676	12.65
2456182.676	12.652
2456182.677	12.647
2456182.678	12.648
2456182.678	12.658
2456182.679	12.659
2456182.68	12.679
2456182.681	12.669
2456182.681	12.673
2456182.682	12.669
2456182.683	12.674
2456182.683	12.691
2456182.684	12.696
2456182.685	12.675
2456182.686	12.692
2456182.686	12.698
2456182.687	12.697
2456182.688	12.692
2456182.689	12.699
2456182.689	12.71
2456182.69	12.714
2456182.691	12.712
2456182.691	12.718
2456182.692	12.73
2456182.693	12.719
2456182.694	12.716
2456182.694	12.731
2456182.697	12.741
2456182.698	12.737
2456182.699	12.732
2456182.699	12.742
2456182.7	12.731
2456182.701	12.72
2456182.702	12.736
2456182.702	12.731
2456182.703	12.74
2456182.704	12.718
2456182.704	12.723
2456182.705	12.721
2456182.706	12.727
2456182.707	12.707
2456182.707	12.702
2456182.708	12.721
2456182.709	12.703
2456182.709	12.694
2456182.71	12.689
2456182.711	12.677
2456182.712	12.668
2456182.712	12.658
2456182.713	12.643
2456182.714	12.64
2456182.714	12.624
2456182.715	12.607
2456182.716	12.588
2456182.717	12.59
2456182.717	12.561
2456182.718	12.532
2456182.719	12.511
2456182.72	12.497
2456182.72	12.462
2456182.721	12.418
2456182.722	12.403
2456182.722	12.364
2456182.723	12.332
2456182.724	12.31
2456182.725	12.274
2456182.725	12.27
2456182.726	12.265
2456182.727	12.25
2456182.727	12.25
2456182.728	12.25
2456182.729	12.252
2456182.73	12.245
2456182.73	12.254
2456182.731	12.246
2456182.732	12.254
2456182.733	12.252
2456182.733	12.252
2456182.734	12.276
2456182.735	12.269
2456182.735	12.279
2456182.736	12.28
2456182.737	12.28
2456182.738	12.301
2456182.738	12.307
2456182.739	12.314
2456182.74	12.313
2456182.74	12.316
2456182.741	12.329
2456182.742	12.336
2456182.743	12.338
2456182.743	12.336
2456182.744	12.356
2456182.745	12.374
2456182.746	12.381
2456182.746	12.402
2456182.747	12.39
2456182.748	12.423
2456182.748	12.439
2456182.749	12.468
2456182.75	12.496
2456182.751	12.516
2456182.751	12.527
2456182.752	12.554
2456182.753	12.568
2456182.753	12.591
2456182.754	12.623
2456182.755	12.641
2456182.756	12.67
2456182.756	12.708
2456182.757	12.723
2456182.758	12.763
2456182.759	12.796
2456182.759	12.81
2456182.76	12.851
2456182.761	12.882
2456182.761	12.913
2456182.762	12.943
2456182.763	12.985
2456182.764	13.005
2456182.764	13.032
2456182.765	13.043
2456182.766	13.094
2456182.766	13.141
2456182.767	13.165
2456182.768	13.166
2456182.769	13.217
2456182.769	13.231
2456182.77	13.29
2456182.771	13.301
2456182.772	13.333
2456182.772	13.36
2456182.773	13.374
2456182.774	13.418
2456182.774	13.437
2456182.775	13.492
2456182.776	13.514
2456182.777	13.536
2456182.777	13.588
2456182.778	13.621
2456182.779	13.671
2456182.779	13.721
2456182.78	13.737
2456182.781	13.807
2456182.782	13.849
2456182.782	13.919
2456182.783	13.941
2456182.784	14.016
2456182.785	14.089
2456182.785	14.176
2456182.786	14.251
2456183.541	12.155
2456183.542	12.159
2456183.543	12.169
2456183.543	12.169
2456183.544	12.185
2456183.545	12.173
2456183.546	12.179
2456183.546	12.182
2456183.547	12.193
2456183.548	12.198
2456183.548	12.209
2456183.549	12.208
2456183.55	12.224
2456183.551	12.227
2456183.551	12.225
2456183.552	12.233
2456183.553	12.256
2456183.553	12.248
2456183.554	12.258
2456183.555	12.259
2456183.556	12.276
2456183.556	12.28
2456183.557	12.293
2456183.558	12.301
2456183.559	12.307
2456183.559	12.321
2456183.56	12.317
2456183.561	12.333
2456183.561	12.333
2456183.562	12.336
2456183.563	12.357
2456183.564	12.353
2456183.564	12.37
2456183.565	12.376
2456183.566	12.369
2456183.566	12.388
2456183.567	12.39
2456183.568	12.396
2456183.569	12.388
2456183.569	12.408
2456183.57	12.403
2456183.571	12.405
2456183.571	12.426
2456183.572	12.438
2456183.573	12.443
2456183.574	12.426
2456183.574	12.419
2456183.575	12.456
2456183.576	12.446
2456183.577	12.461
2456183.577	12.47
2456183.578	12.49
2456183.579	12.464
2456183.579	12.461
2456183.58	12.457
2456183.581	12.486
2456183.582	12.484
2456183.582	12.488
2456183.583	12.49
2456183.584	12.507
2456183.584	12.508
2456183.585	12.519
2456183.586	12.517
2456183.587	12.528
2456183.587	12.524
2456183.588	12.552
2456183.589	12.562
2456183.59	12.553
2456183.59	12.564
2456183.591	12.578
2456183.592	12.582
2456183.592	12.579
2456183.593	12.577
2456183.594	12.577
2456183.595	12.601
2456183.595	12.604
2456183.596	12.591
2456183.597	12.612
2456183.597	12.644
2456183.598	12.621
2456183.599	12.631
2456183.6	12.624
2456183.6	12.656
2456183.601	12.64
2456183.602	12.633
2456183.603	12.656
2456183.603	12.663
2456183.604	12.689
2456183.605	12.706
2456183.605	12.722
2456183.606	12.708
2456183.607	12.674
2456183.608	12.689
2456183.608	12.697
2456183.609	12.678
2456183.61	12.677
2456183.61	12.676
2456183.611	12.705
2456183.612	12.689
2456183.613	12.689
2456183.613	12.771
2456183.614	12.693
2456183.615	12.724
2456183.616	12.691
2456183.616	12.682
2456183.617	12.702
2456183.618	12.712
2456183.618	12.71
2456183.619	12.724
2456183.62	12.738
2456183.621	12.726
2456183.621	12.833
2456183.622	12.814
2456183.623	12.771
2456183.623	12.945
2456183.624	12.909
2456183.625	12.867
2456183.626	12.944
2456183.626	12.894
2456183.627	12.911
2456183.628	12.934
2456183.629	12.901
2456183.629	12.881
2456183.63	12.881
2456183.631	12.885
2456183.631	12.915
2456183.632	12.952
2456183.633	12.943
2456183.634	12.916
2456183.634	12.937
2456183.635	12.983
2456183.636	13.051
2456183.636	13.005
2456183.637	12.965
2456183.638	12.894
2456183.639	12.915
2456183.639	12.963
2456183.64	13.061
2456183.641	13.019
2456183.642	13.025
2456183.642	13.116
2456183.643	13.247
2456183.644	13.222
2456183.644	13.201
2456183.645	13.145
2456183.646	13.239
2456183.647	13.156
2456183.647	13.187
2456183.648	13.26
2456183.649	13.361
2456183.649	13.253
2456183.65	13.311
2456183.651	13.531
2456183.652	13.387
2456183.652	13.314
2456183.653	13.35
2456183.654	13.319
2456183.654	13.384
2456183.655	13.224
2456183.656	13.13
2456183.657	13.137
2456183.657	13.126
2456183.658	13.203
2456183.659	13.202
2456183.66	13.243
2456183.66	13.135
2456183.661	13.127
2456183.662	13.146
2456183.662	12.948
2456183.663	12.835
2456183.664	12.744
2456183.665	12.571
2456183.665	12.508
2456183.666	12.43
2456183.667	12.353
2456183.667	12.39
2456183.668	12.317
2456183.669	12.28
2456183.67	12.407
2456183.67	12.297
2456183.671	12.339
2456183.672	12.271
2456183.673	12.305
2456183.673	12.276
2456183.674	12.281
2456183.675	12.327
2456183.675	12.277
2456183.676	12.288
2456183.677	12.313
2456183.678	12.305
2456183.678	12.316
2456183.679	12.301
2456183.68	12.278
2456183.68	12.329
2456183.681	12.355
2456183.682	12.404
2456183.683	12.346
2456183.683	12.378
2456183.684	12.382
2456183.685	12.389
2456183.686	12.377
2456183.686	12.416
2456183.687	12.475
2456183.688	12.422
2456183.688	12.435
2456183.689	12.464
2456183.69	12.462
2456183.691	12.461
2456183.691	12.451
2456183.692	12.419
2456183.693	12.478
2456183.693	12.523
2456183.694	12.464
2456183.695	12.505
2456183.696	12.487
2456183.696	12.453
2456183.697	12.523
2456183.698	12.51
2456183.699	12.498
2456183.699	12.581
2456183.7	12.742
2456183.701	12.783
2456183.701	12.636
2456183.702	12.658
2456183.703	12.623
2456183.704	12.66
2456183.704	12.709
2456183.705	12.642
2456183.706	12.646
2456183.706	12.615
2456183.707	12.621
2456183.708	12.618
2456183.709	12.61
2456183.709	12.644
2456183.71	12.601
2456183.711	12.629
2456183.712	12.632
2456183.712	12.617
2456183.713	12.659
2456183.714	12.615
2456183.714	12.744
2456183.715	12.669
2456183.716	12.661
2456183.717	12.738
2456183.717	12.81
2456183.718	12.738
2456183.719	12.727
2456183.719	12.831
2456183.72	12.795
2456183.721	12.908
2456183.722	12.992
2456183.722	13.041
2456183.723	12.97
2456183.724	13.091
2456183.724	12.966
2456183.725	12.819
2456183.726	12.79
2456183.727	12.744
2456183.727	12.716
2456183.728	12.733
2456183.729	12.768
2456183.73	12.71
2456183.73	12.747
2456183.731	12.801
2456183.732	12.927
2456183.732	13.008
2456183.733	12.997
2456183.734	12.902
2456183.735	12.796
2456183.735	12.821
2456183.736	12.9
2456183.737	12.926
2456183.737	12.908
2456183.738	12.875
2456183.739	12.922
2456183.74	12.877
2456183.74	12.914
2456183.741	13.014
2456183.742	13.038
2456183.743	12.832
2456183.743	12.841
2456183.744	12.909
2456183.745	12.86
2456183.745	12.862
2456183.746	12.951
2456183.747	12.947
2456183.748	12.917
2456183.748	12.876
2456183.749	12.948
2456183.75	13.043
2456183.75	13.047
2456183.751	13.071
2456183.752	13.074
2456183.753	13.118
2456183.753	13.052
2456183.754	13.116
2456183.755	13.184
2456183.756	13.213
2456183.756	13.181
2456183.757	13.173
2456183.758	13.234
2456183.758	13.308
2456183.759	13.306
2456183.76	13.329
2456183.761	13.405
2456183.761	13.401
2456183.762	13.426
2456183.763	13.414
2456183.763	13.41
2456183.764	13.499
2456183.765	13.471
2456183.766	13.497
2456183.766	13.509
2456183.767	13.549
2456183.768	13.616
2456183.769	13.58
2456183.769	13.604
2456183.77	13.647
2456183.771	13.649
2456183.771	13.761
2456183.772	13.769
2456183.773	13.768
2456183.774	13.794
2456183.774	13.81
2456183.775	13.827
2456183.776	13.858
2456183.776	13.925
2456183.777	13.979
2456183.778	14.032
2456183.779	14.055
2456183.779	14.113
2456183.78	14.243
2456183.781	14.237
2456183.782	14.306
2456183.782	14.431
2456183.783	14.471
2456183.784	14.554
2456183.784	14.606
2456183.785	14.77
2456183.786	14.85
2456183.787	14.971
2456183.787	15.104
2456183.788	15.27
2456183.789	15.425
2456183.789	15.576
2456183.79	15.793
2456184.563	12.711
2456184.563	12.725
2456184.564	12.73
2456184.565	12.731
2456184.565	12.73
2456184.57	12.754
2456184.57	12.746
2456184.571	12.738
2456184.572	12.782
2456184.573	12.758
2456184.573	12.771
2456184.574	12.746
2456184.575	12.782
2456184.575	12.767
2456184.576	12.764
2456184.577	12.789
2456184.578	12.809
2456184.578	12.859
2456184.579	12.856
2456184.58	12.83
2456184.58	12.85
2456184.581	12.871
2456184.582	12.851
2456184.583	12.802
2456184.583	12.827
2456184.584	12.822
2456184.585	12.828
2456184.586	12.816
2456184.586	12.815
2456184.587	12.828
2456184.588	12.847
2456184.588	12.846
2456184.589	12.889
2456184.59	12.889
2456184.591	12.803
2456184.591	12.785
2456184.592	12.774
2456184.593	12.776
2456184.593	12.825
2456184.594	12.824
2456184.595	12.831
2456184.596	12.814
2456184.596	12.781
2456184.597	12.762
2456184.598	12.738
2456184.599	12.734
2456184.599	12.765
2456184.6	12.759
2456184.601	12.855
2456184.601	13.397
2456184.603	14.648
2456184.606	15.713
2456184.607	16.045
2456184.609	13.051
2456184.609	13.653
2456184.61	13.995
2456184.611	13.84
2456184.611	14.941
2456184.612	13.108
2456184.613	12.435
2456184.614	12.372
2456184.614	12.38
2456184.615	12.359
2456184.616	12.41
2456184.617	12.45
2456184.617	12.344
2456184.618	12.353
2456184.619	12.339
2456184.619	12.354
2456184.62	12.389
2456184.621	12.371
2456184.622	12.351
2456184.622	12.389
2456184.623	12.4
2456184.624	12.644
2456184.624	12.362
2456184.625	12.34
2456184.626	12.34
2456184.627	12.363
2456184.627	12.35
2456184.628	12.365
2456184.629	12.374
2456184.63	12.384
2456184.63	12.391
2456184.631	12.407
2456184.632	12.405
2456184.632	12.44
2456184.633	12.447
2456184.634	12.453
2456184.635	12.439
2456184.635	12.501
2456184.636	12.65
2456184.637	12.79
2456184.637	13.837
2456184.638	12.692
2456184.639	12.669
2456184.64	12.605
2456184.64	12.522
2456184.641	12.6
2456184.642	12.922
2456184.643	13.537
2456184.643	13.464
2456184.644	13.054
2456184.645	12.673
2456184.645	12.814
2456184.646	12.582
2456184.647	12.578
2456184.648	12.561
2456184.648	12.569
2456184.649	12.562
2456184.65	12.672
2456184.65	12.783
2456184.651	12.606
2456184.652	12.587
2456184.653	12.609
2456184.653	12.643
2456184.654	12.643
2456184.655	12.679
2456184.656	12.66
2456184.656	12.641
2456184.657	12.631
2456184.658	12.654
2456184.658	12.962
2456184.659	12.841
2456184.66	12.75
2456184.661	12.757
2456184.661	12.752
2456184.662	12.711
2456184.663	12.715
2456184.663	13.152
2456184.664	13.42
2456184.665	13.074
2456184.666	12.88
2456184.666	13.038
2456184.667	13.478
2456184.668	13.466
2456184.669	13.991
2456184.67	13.698
2456184.671	13.594
2456184.671	14.322
2456184.672	15.437
2456184.674	15.007
2456184.674	14.058
2456184.675	13.068
2456184.676	13.233
2456184.676	13.12
2456184.677	12.95
2456184.678	13.085
2456184.679	13.101
2456184.679	13.005
2456184.68	12.87
2456184.681	12.833
2456184.681	12.865
2456184.682	12.844
2456184.683	12.88
2456184.684	12.845
2456184.684	12.881
2456184.685	12.898
2456184.686	13.007
2456184.687	13.094
2456184.687	15.46
2456184.689	15.015
2456184.691	15.156
2456184.692	13.977
2456184.692	13.642
2456184.693	13.435
2456184.694	12.947
2456184.694	12.933
2456184.695	12.959
2456184.696	12.921
2456184.697	12.938
2456184.697	12.947
2456184.698	12.974
2456184.699	12.943
2456184.7	12.956
2456184.7	12.97
2456184.701	12.998
2456184.702	12.973
2456184.702	12.976
2456184.703	12.997
2456184.704	13.001
2456184.705	12.994
2456184.705	13.005
2456184.706	12.996
2456184.707	12.995
2456184.707	13.036
2456184.708	13.046
2456184.709	13.057
2456184.71	13.044
2456184.71	13.12
2456184.711	13.148
2456184.712	13.251
2456184.713	13.268
2456184.713	13.209
2456184.714	13.698
2456184.715	13.617
2456184.715	13.588
2456184.716	13.622
2456184.717	13.38
2456184.718	13.527
2456184.718	13.206
2456184.719	13.572
2456184.72	14.104
2456184.72	14.45
2456184.721	15.61
2456184.722	14.63
2456184.723	13.165
2456184.723	13.156
2456184.724	13.299
2456184.725	13.241
2456184.726	13.242
2456184.726	13.229
2456184.727	13.552
2456184.728	13.335
2456184.728	15.095
2456184.729	14.482
2456184.73	14.704
2456184.731	14.802
2456184.731	14.518
2456184.753	14.756
2456184.754	14.85
2456184.754	14.759
2456184.755	13.879
2456184.765	15.379
2456184.766	14.83
2456184.767	14.321
2456184.767	14.411
2456184.768	15.435
2456184.769	14.649
2456184.77	14.402
2456190.548	12.215
2456190.548	12.201
2456190.549	12.193
2456190.55	12.212
2456190.55	12.229
2456190.551	12.249
2456190.552	12.245
2456190.553	12.213
2456190.553	12.254
2456190.554	12.232
2456190.555	12.207
2456190.555	12.22
2456190.556	12.23
2456190.557	12.224
2456190.558	12.218
2456190.558	12.235
2456190.559	12.234
2456190.56	12.249
2456190.561	12.242
2456190.561	12.259
2456190.562	12.254
2456190.563	12.266
2456190.563	12.265
2456190.564	12.282
2456190.565	12.29
2456190.566	12.297
2456190.566	12.29
2456190.567	12.31
2456190.568	12.317
2456190.568	12.326
2456190.569	12.33
2456190.57	12.344
2456190.571	12.358
2456190.571	12.356
2456190.572	12.363
2456190.573	12.382
2456190.573	12.378
2456190.574	12.378
2456190.575	12.393
2456190.576	12.391
2456190.576	12.41
2456190.577	12.417
2456190.578	12.419
2456190.579	12.422
2456190.579	12.43
2456190.58	12.436
2456190.581	12.437
2456190.581	12.441
2456190.582	12.434
2456190.583	12.445
2456190.584	12.467
2456190.584	12.464
2456190.585	12.461
2456190.586	12.478
2456190.586	12.479
2456190.587	12.486
2456190.588	12.486
2456190.589	12.493
2456190.589	12.489
2456190.59	12.492
2456190.591	12.499
2456190.592	12.502
2456190.592	12.503
2456190.593	12.515
2456190.594	12.52
2456190.594	12.535
2456190.595	12.538
2456190.596	12.522
2456190.597	12.533
2456190.597	12.538
2456190.598	12.535
2456190.599	12.534
2456190.599	12.542
2456190.6	12.55
2456190.601	12.561
2456190.602	12.552
2456190.602	12.558
2456190.603	12.553
2456190.604	12.579
2456190.605	12.567
2456190.605	12.566
2456190.606	12.58
2456190.607	12.573
2456190.607	12.584
2456190.608	12.585
2456190.609	12.599
2456190.61	12.601
2456190.61	12.604
2456190.611	12.604
2456190.612	12.614
2456190.612	12.598
2456190.613	12.609
2456190.614	12.619
2456190.615	12.626
2456190.615	12.62
2456190.616	12.613
2456190.617	12.638
2456190.618	12.644
2456190.618	12.634
2456190.619	12.636
2456190.62	12.644
2456190.62	12.655
2456190.621	12.642
2456190.622	12.656
2456190.623	12.664
2456190.623	12.653
2456190.624	12.657
2456190.625	12.659
2456190.625	12.668
2456190.626	12.655
2456190.627	12.668
2456190.628	12.675
2456190.628	12.668
2456190.629	12.681
2456190.63	12.679
2456190.631	12.699
2456190.631	12.685
2456190.632	12.684
2456190.633	12.696
2456190.633	12.697
2456190.634	12.693
2456190.635	12.698
2456190.636	12.696
2456190.636	12.702
2456190.637	12.695
2456190.638	12.707
2456190.638	12.714
2456190.639	12.717
2456190.64	12.712
2456190.641	12.709
2456190.641	12.721
2456190.642	12.727
2456190.643	12.722
2456190.643	12.725
2456190.644	12.714
2456190.645	12.726
2456190.646	12.734
2456190.646	12.742
2456190.647	12.732
2456190.648	12.74
2456190.649	12.74
2456190.649	12.747
2456190.65	12.741
2456190.651	12.763
2456190.651	12.743
2456190.652	12.745
2456190.653	12.755
2456190.654	12.751
2456190.654	12.754
2456190.655	12.762
2456190.656	12.751
2456190.656	12.744
2456190.657	12.747
2456190.658	12.75
2456190.659	12.758
2456190.659	16.357
2456190.66	12.754
2456190.661	12.745
2456190.662	12.755
2456190.662	12.746
2456190.663	12.742
2456190.664	12.748
2456190.664	12.737
2456190.665	12.726
2456190.666	12.716
2456190.667	12.719
2456190.667	12.689
2456190.668	12.694
2456190.669	12.692
2456190.669	12.673
2456190.67	12.652
2456190.671	12.638
2456190.672	12.632
2456190.672	12.625
2456190.673	12.597
2456190.674	12.58
2456190.675	12.566
2456190.675	12.561
2456190.676	12.525
2456190.677	12.5
2456190.677	12.472
2456190.678	12.443
2456190.679	12.392
2456190.68	12.364
2456190.68	12.333
2456190.681	12.314
2456190.682	12.282
2456190.682	12.282
2456190.683	12.28
2456190.684	12.267
